start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
28.0;(10, 11, 12, 18, 21, 22, 23, 38, 40, 41, 62);40.0;250.0;100.0;0.15;1.0;{10: 40.0};{62: 36.0, 40: 1.0, 21: 3.0};{10: {28.0: 5.0, 32.0: 10.0, 36.0: 9.0, 44.0: 3.0, 60.0: 4.0, 64.0: 3.0, 72.0: 5.0, 84.0: 1.0}};11;425
28.0;(26, 25, 28, 57, 58, 71, 84, 88);5.0;250.0;100.0;0.15;1.0;{26: 5.0};{88: 5.0};{26: {28.0: 1.0, 32.0: 1.0, 48.0: 1.0, 56.0: 1.0, 60.0: 1.0}};8;426
28.0;(45, 44, 43, 37, 36);29.0;250.0;100.0;0.15;1.0;{45: 29.0};{36: 29.0};{45: {28.0: 2.0, 32.0: 2.0, 36.0: 3.0, 40.0: 4.0, 44.0: 2.0, 48.0: 1.0, 52.0: 1.0, 56.0: 2.0, 60.0: 1.0, 64.0: 3.0, 68.0: 2.0, 72.0: 1.0, 76.0: 3.0, 80.0: 2.0}};5;427
28.0;(33, 45, 46, 47, 62, 58, 53);7.0;250.0;100.0;0.15;0.7999999999999999;{33: 7.0};{53: 5.0, 58: 2.0};{33: {28.0: 3.0, 40.0: 1.0, 72.0: 1.0, 84.0: 2.0}};7;428
28.0;(40, 42, 43, 44, 33, 32, 31, 17, 14);50.0;250.0;100.0;0.15;1.0;{40: 50.0};{14: 47.0, 33: 3.0};{40: {28.0: 5.0, 32.0: 8.0, 36.0: 1.0, 40.0: 3.0, 44.0: 2.0, 48.0: 2.0, 52.0: 5.0, 56.0: 2.0, 60.0: 4.0, 64.0: 6.0, 68.0: 5.0, 72.0: 1.0, 76.0: 5.0, 80.0: 1.0}};9;429
28.0;(46, 45, 44, 43, 37, 23, 22, 21, 20, 24, 25, 26);3.0;250.0;100.0;0.15;0.9000000000000001;{46: 3.0};{26: 3.0};{46: {28.0: 1.0, 76.0: 2.0}};12;430
28.0;(6, 17, 31, 32, 33, 45, 46, 47, 64, 65, 80, 86);19.0;250.0;100.0;0.15;1.0;{6: 19.0};{86: 18.0, 64: 1.0};{6: {28.0: 2.0, 40.0: 1.0, 44.0: 3.0, 52.0: 1.0, 60.0: 5.0, 68.0: 2.0, 72.0: 5.0}};12;431
28.0;(26, 25, 24, 20, 21, 22, 23, 36);9.0;250.0;100.0;0.15;0.9000000000000001;{26: 9.0};{36: 9.0};{26: {28.0: 1.0, 44.0: 2.0, 56.0: 1.0, 64.0: 1.0, 68.0: 2.0, 80.0: 2.0}};8;432
28.0;(36, 23, 22, 21, 9, 8, 7, 2);31.0;250.0;100.0;0.15;1.0;{36: 31.0};{2: 31.0};{36: {28.0: 2.0, 32.0: 2.0, 36.0: 10.0, 44.0: 2.0, 48.0: 6.0, 52.0: 3.0, 68.0: 4.0, 72.0: 2.0}};8;433
28.0;(57, 58, 62, 47, 46, 45, 33);14.0;250.0;100.0;0.15;1.0;{57: 14.0};{33: 11.0, 46: 2.0, 47: 1.0};{57: {28.0: 4.0, 60.0: 3.0, 68.0: 7.0}};7;434
28.0;(26, 25, 24, 20, 21, 22, 23, 37, 43, 44, 33);131.0;250.0;100.0;0.15;0.9000000000000001;{26: 131.0};{33: 92.0, 43: 7.0, 22: 2.0, 21: 30.0};{26: {28.0: 40.0, 32.0: 41.0, 36.0: 31.0, 48.0: 17.0, 76.0: 2.0}};11;435
28.0;(57, 28, 24, 20, 9, 8, 7, 2);22.0;250.0;100.0;0.15;1.0;{57: 22.0};{2: 17.0, 8: 3.0, 9: 2.0};{57: {28.0: 6.0, 36.0: 7.0, 56.0: 5.0, 72.0: 4.0}};8;436
28.0;(47, 62, 58, 56);13.0;250.0;100.0;0.15;1.0;{47: 13.0};{56: 13.0};{47: {28.0: 2.0, 40.0: 1.0, 52.0: 2.0, 56.0: 1.0, 64.0: 6.0, 84.0: 1.0}};4;437
28.0;(26, 25, 24, 20, 9, 8, 7, 2, 3);28.0;250.0;100.0;0.15;0.9000000000000001;{26: 28.0};{3: 1.0, 2: 4.0, 8: 11.0, 9: 12.0};{26: {28.0: 28.0}};9;438
28.0;(46, 45, 44, 43, 37, 23, 22, 21, 9, 8, 7, 1);4.0;250.0;100.0;0.15;1.0;{46: 4.0};{1: 2.0, 8: 1.0, 9: 1.0};{46: {28.0: 3.0, 72.0: 1.0}};12;439
28.0;(55, 57, 58, 62, 41, 40, 38, 36);10.0;250.0;100.0;0.15;1.0;{55: 10.0};{36: 7.0, 41: 3.0};{55: {28.0: 4.0, 32.0: 3.0, 48.0: 1.0, 80.0: 2.0}};8;440
28.0;(2, 7, 8, 9, 20, 24, 28, 54, 61, 66, 82);16.0;250.0;100.0;0.15;0.8999999999999999;{2: 16.0};{82: 16.0};{2: {28.0: 1.0, 36.0: 2.0, 40.0: 2.0, 44.0: 3.0, 60.0: 2.0, 64.0: 1.0, 72.0: 2.0, 76.0: 2.0, 80.0: 1.0}};11;441
28.0;(28, 24, 20, 9, 8, 7, 2, 3, 4, 5, 6, 14);226.0;250.0;100.0;0.15;1.0;{28: 226.0};{14: 197.0, 5: 3.0, 3: 1.0, 2: 2.0, 8: 5.0, 9: 18.0};{28: {28.0: 30.0, 32.0: 19.0, 36.0: 20.0, 40.0: 33.0, 44.0: 25.0, 48.0: 13.0, 52.0: 17.0, 60.0: 10.0, 64.0: 20.0, 68.0: 20.0, 72.0: 19.0}};12;442
28.0;(33, 44, 43, 37, 23, 22, 21, 9);39.0;250.0;100.0;0.15;1.0;{33: 39.0};{9: 39.0};{33: {28.0: 4.0, 32.0: 3.0, 36.0: 2.0, 40.0: 4.0, 44.0: 4.0, 48.0: 1.0, 52.0: 3.0, 56.0: 1.0, 60.0: 4.0, 64.0: 1.0, 72.0: 4.0, 76.0: 2.0, 80.0: 2.0, 84.0: 2.0, 92.0: 2.0}};8;443
28.0;(4, 5, 6, 14);9.0;250.0;100.0;0.15;1.0;{4: 9.0};{14: 9.0};{4: {28.0: 2.0, 40.0: 1.0, 52.0: 1.0, 56.0: 1.0, 60.0: 1.0, 68.0: 2.0, 80.0: 1.0}};4;444
28.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 71, 84, 88);14.0;250.0;100.0;0.15;1.0;{4: 14.0};{88: 7.0, 32: 7.0};{4: {28.0: 8.0, 32.0: 5.0, 64.0: 1.0}};14;445
28.0;(28, 57, 58, 71, 84, 88);8.0;250.0;100.0;0.15;0.8999999999999999;{28: 8.0};{88: 8.0};{28: {28.0: 1.0, 32.0: 1.0, 40.0: 2.0, 48.0: 2.0, 56.0: 1.0, 68.0: 1.0}};6;446
32.0;(55, 28, 24, 20, 9, 8, 7, 2, 3);4.0;250.0;100.0;0.15;0.8000000000000003;{55: 4.0};{3: 1.0, 8: 2.0, 9: 1.0};{55: {32.0: 4.0}};9;447
32.0;(47, 62, 58, 53);26.0;250.0;100.0;0.15;0.9000000000000001;{47: 26.0};{53: 18.0, 58: 8.0};{47: {32.0: 10.0, 40.0: 6.0, 48.0: 7.0, 84.0: 3.0}};4;448
32.0;(5, 4, 3, 2, 7, 8, 9, 20, 24, 25);28.0;250.0;100.0;0.15;1.0;{5: 28.0};{25: 28.0};{5: {32.0: 4.0, 48.0: 4.0, 56.0: 3.0, 68.0: 12.0, 76.0: 1.0, 84.0: 4.0}};10;449
32.0;(46, 45, 44, 43, 37, 23, 22, 21, 9);2.0;250.0;100.0;0.15;0.7000000000000002;{46: 2.0};{9: 2.0};{46: {32.0: 1.0, 56.0: 1.0}};9;450
32.0;(3, 2, 7, 8, 9, 20, 24, 28);5.0;250.0;100.0;0.15;0.9000000000000001;{3: 5.0};{28: 5.0};{3: {32.0: 1.0, 36.0: 1.0, 60.0: 1.0, 76.0: 1.0, 80.0: 1.0}};8;451
32.0;(12, 18, 21, 22, 23, 37, 43, 44, 45);36.0;250.0;100.0;0.15;1.0;{12: 36.0};{45: 32.0, 43: 4.0};{12: {32.0: 5.0, 36.0: 7.0, 48.0: 4.0, 64.0: 8.0, 68.0: 6.0, 72.0: 4.0, 76.0: 2.0}};9;452
32.0;(2, 7, 8, 9, 21, 22, 23, 38, 40, 41, 64, 65, 80, 86);626.0;250.0;100.0;0.15;1.0;{2: 626.0};{86: 539.0, 64: 1.0, 22: 84.0, 21: 2.0};{2: {32.0: 88.0, 36.0: 66.0, 40.0: 88.0, 48.0: 59.0, 56.0: 60.0, 60.0: 58.0, 64.0: 66.0, 68.0: 53.0, 76.0: 45.0, 80.0: 28.0, 84.0: 15.0}};14;453
32.0;(45, 44, 43, 37, 23, 22, 21, 18, 12);6.0;250.0;100.0;0.15;0.7000000000000002;{45: 6.0};{12: 6.0};{45: {32.0: 2.0, 36.0: 1.0, 48.0: 1.0, 76.0: 2.0}};9;454
32.0;(1, 7, 8, 9, 21, 22, 23, 38, 40);8.0;250.0;100.0;0.15;1.0;{1: 8.0};{40: 2.0, 22: 2.0, 21: 4.0};{1: {32.0: 8.0}};9;455
32.0;(64, 41, 40, 38, 23, 22, 21, 9, 8);6.0;250.0;100.0;0.15;1.0;{64: 6.0};{8: 5.0, 9: 1.0};{64: {32.0: 2.0, 36.0: 2.0, 64.0: 1.0, 80.0: 1.0}};9;456
32.0;(3, 4, 5, 6, 17, 31, 32, 33, 45);27.0;250.0;100.0;0.15;1.0;{3: 27.0};{45: 27.0};{3: {32.0: 1.0, 36.0: 1.0, 44.0: 3.0, 48.0: 9.0, 60.0: 6.0, 64.0: 3.0, 84.0: 4.0}};9;457
32.0;(28, 24, 20, 21, 22, 23, 37, 43, 44, 33);1370.0;250.0;100.0;0.15;1.0;{28: 1370.0};{33: 1019.0, 43: 3.0, 22: 18.0, 21: 330.0};{28: {32.0: 352.0, 40.0: 279.0, 44.0: 287.0, 52.0: 1.0, 60.0: 235.0, 64.0: 2.0, 72.0: 1.0, 76.0: 213.0}};10;458
32.0;(64, 41, 40, 38, 23, 22, 21, 18, 12, 11);10.0;250.0;100.0;0.15;1.0;{64: 10.0};{11: 8.0, 22: 2.0};{64: {32.0: 4.0, 52.0: 1.0, 56.0: 4.0, 88.0: 1.0}};10;459
32.0;(62, 47, 46, 45, 33, 32, 31, 17, 6);7.0;250.0;100.0;0.15;0.8000000000000003;{62: 7.0};{6: 7.0};{62: {32.0: 1.0, 40.0: 1.0, 64.0: 5.0}};9;460
32.0;(46, 45, 33, 32, 31, 17, 6, 5);1.0;250.0;100.0;0.15;0.6;{46: 1.0};{5: 1.0};{46: {32.0: 1.0}};8;461
32.0;(8, 9, 21, 22, 23, 37, 43, 44, 45, 46);21.0;250.0;100.0;0.15;0.9000000000000001;{8: 21.0};{46: 10.0, 45: 1.0, 43: 10.0};{8: {32.0: 12.0, 52.0: 3.0, 76.0: 6.0}};10;462
32.0;(64, 47, 46, 45, 33, 32, 31, 17, 6);1.0;250.0;100.0;0.15;0.7;{64: 1.0};{6: 1.0};{64: {32.0: 1.0}};9;463
32.0;(25, 24, 20, 21, 22, 23, 37, 43, 44, 45, 46);3475.0;250.0;100.0;0.15;1.0;{25: 3475.0};{46: 2720.0, 45: 2.0, 43: 12.0, 22: 7.0, 21: 734.0};{25: {32.0: 757.0, 36.0: 681.0, 44.0: 605.0, 48.0: 468.0, 64.0: 543.0, 76.0: 421.0}};11;464
32.0;(45, 33, 32, 31, 17, 6);12.0;250.0;100.0;0.15;1.0;{45: 12.0};{6: 12.0};{45: {32.0: 1.0, 40.0: 2.0, 44.0: 2.0, 56.0: 2.0, 76.0: 4.0, 88.0: 1.0}};6;465
32.0;(56, 57, 58, 71, 84, 88);3.0;250.0;100.0;0.15;1.0;{56: 3.0};{88: 3.0};{56: {32.0: 1.0, 48.0: 1.0, 76.0: 1.0}};6;466
32.0;(43, 37, 23, 22, 21, 18, 12);12.0;250.0;100.0;0.15;0.9000000000000001;{43: 12.0};{12: 12.0};{43: {32.0: 7.0, 68.0: 4.0, 88.0: 1.0}};7;467
32.0;(2, 7, 8, 9, 21, 22, 23, 38, 40, 41, 62);56.0;250.0;100.0;0.15;1.0;{2: 56.0};{62: 56.0};{2: {32.0: 1.0, 40.0: 1.0, 44.0: 1.0, 48.0: 1.0, 52.0: 51.0, 80.0: 1.0}};11;468
32.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 62, 58, 53);39.0;250.0;100.0;0.15;1.0;{13: 39.0};{53: 38.0, 58: 1.0};{13: {32.0: 2.0, 36.0: 7.0, 48.0: 1.0, 52.0: 3.0, 56.0: 5.0, 64.0: 3.0, 68.0: 4.0, 72.0: 6.0, 76.0: 4.0, 84.0: 4.0}};12;469
32.0;(6, 17, 31, 32, 33, 45, 46, 47, 62, 58);3.0;250.0;100.0;0.15;0.8999999999999999;{6: 3.0};{58: 3.0};{6: {32.0: 1.0, 64.0: 1.0, 72.0: 1.0}};10;470
32.0;(36, 38, 40, 41, 62, 58);5.0;250.0;100.0;0.15;0.7999999999999999;{36: 5.0};{58: 5.0};{36: {32.0: 1.0, 36.0: 1.0, 68.0: 1.0, 80.0: 2.0}};6;471
32.0;(46, 45, 44, 43, 37, 23, 22, 21, 20, 24, 25);10.0;250.0;100.0;0.15;1.0;{46: 10.0};{25: 8.0, 23: 2.0};{46: {32.0: 3.0, 40.0: 3.0, 48.0: 2.0, 64.0: 1.0, 92.0: 1.0}};11;472
32.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 64, 65, 80, 86);6.0;250.0;100.0;0.15;1.0;{5: 6.0};{86: 3.0, 45: 1.0, 32: 2.0};{5: {32.0: 4.0, 40.0: 1.0, 88.0: 1.0}};13;473
32.0;(36, 23, 22, 21, 20, 24, 25);16.0;250.0;100.0;0.15;0.9000000000000001;{36: 16.0};{25: 16.0};{36: {32.0: 3.0, 52.0: 3.0, 56.0: 5.0, 60.0: 1.0, 64.0: 1.0, 76.0: 2.0, 80.0: 1.0}};7;474
32.0;(40, 38, 23, 22, 21, 18, 12);10.0;250.0;100.0;0.15;0.8000000000000003;{40: 10.0};{12: 10.0};{40: {32.0: 4.0, 36.0: 2.0, 48.0: 2.0, 52.0: 1.0, 60.0: 1.0}};7;475
32.0;(54, 61, 67, 77, 78, 84, 88);5.0;250.0;100.0;0.15;0.9000000000000001;{54: 5.0};{88: 5.0};{54: {32.0: 2.0, 36.0: 1.0, 60.0: 1.0, 72.0: 1.0}};7;476
32.0;(9, 20, 24, 28, 57, 58, 71, 84, 88);88.0;250.0;100.0;0.15;1.0;{9: 88.0};{88: 75.0, 57: 2.0, 28: 11.0};{9: {32.0: 14.0, 36.0: 16.0, 40.0: 14.0, 52.0: 8.0, 56.0: 7.0, 60.0: 16.0, 64.0: 13.0}};9;477
32.0;(21, 20, 24, 28, 57, 58, 71, 84, 88);1183.0;250.0;100.0;0.15;1.0;{21: 1183.0};{88: 1183.0};{21: {32.0: 1.0, 36.0: 274.0, 56.0: 211.0, 60.0: 244.0, 72.0: 250.0, 76.0: 203.0}};9;478
32.0;(58, 62, 47, 46);58.0;250.0;100.0;0.15;1.0;{58: 58.0};{46: 58.0};{58: {32.0: 14.0, 44.0: 21.0, 48.0: 17.0, 80.0: 2.0, 84.0: 2.0, 88.0: 2.0}};4;479
36.0;(55, 57, 58, 62, 47, 46, 45, 33, 32, 31, 17, 6);14.0;250.0;100.0;0.15;1.0;{55: 14.0};{6: 9.0, 33: 2.0, 46: 3.0};{55: {36.0: 6.0, 40.0: 2.0, 44.0: 1.0, 56.0: 5.0}};12;480
36.0;(36, 37, 43, 44, 45, 46);9.0;250.0;100.0;0.15;1.0;{36: 9.0};{46: 8.0, 45: 1.0};{36: {36.0: 3.0, 40.0: 4.0, 64.0: 2.0}};6;481
36.0;(46, 45, 44, 43, 37, 23, 22, 21, 18, 12, 11);4.0;250.0;100.0;0.15;1.0;{46: 4.0};{11: 3.0, 12: 1.0};{46: {36.0: 2.0, 64.0: 2.0}};11;482
36.0;(40, 42, 43, 44, 33, 32, 31, 17, 6, 5, 4);11.0;250.0;100.0;0.15;1.0;{40: 11.0};{4: 6.0, 6: 2.0, 33: 3.0};{40: {36.0: 6.0, 48.0: 5.0}};11;483
36.0;(55, 28, 24, 20, 21);9.0;250.0;100.0;0.15;1.0;{55: 9.0};{21: 9.0};{55: {36.0: 1.0, 40.0: 3.0, 48.0: 1.0, 72.0: 2.0, 76.0: 2.0}};5;484
36.0;(62, 47, 46, 45, 33);3.0;250.0;100.0;0.15;0.7000000000000002;{62: 3.0};{33: 3.0};{62: {36.0: 1.0, 56.0: 1.0, 88.0: 1.0}};5;485
36.0;(64, 41, 40, 38, 36);3.0;250.0;100.0;0.15;0.8000000000000003;{64: 3.0};{36: 3.0};{64: {36.0: 1.0, 44.0: 1.0, 60.0: 1.0}};5;486
36.0;(22, 23, 37, 43, 44, 45, 46);7.0;250.0;100.0;0.15;0.8000000000000003;{22: 7.0};{46: 3.0, 45: 1.0, 43: 3.0};{22: {36.0: 6.0, 80.0: 1.0}};7;487
36.0;(55, 28, 24, 20, 9, 8, 7, 2);29.0;250.0;100.0;0.15;1.0;{55: 29.0};{2: 24.0, 8: 3.0, 9: 2.0};{55: {36.0: 7.0, 40.0: 7.0, 52.0: 4.0, 56.0: 4.0, 60.0: 3.0, 72.0: 3.0, 84.0: 1.0}};8;488
36.0;(22, 23, 37, 43, 44, 33);7.0;250.0;100.0;0.15;0.9000000000000001;{22: 7.0};{33: 7.0};{22: {36.0: 2.0, 56.0: 5.0}};6;489
36.0;(75, 76, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5, 4);2608.0;250.0;100.0;0.15;1.0;{75: 2608.0};{4: 1979.0, 6: 3.0, 33: 4.0, 46: 80.0, 47: 30.0, 62: 512.0};{75: {36.0: 630.0, 44.0: 570.0, 56.0: 418.0, 60.0: 478.0, 72.0: 512.0}};16;490
36.0;(88, 84, 71, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5);328.0;250.0;100.0;0.15;1.0;{88: 328.0};{5: 54.0, 6: 21.0, 33: 105.0, 46: 137.0, 47: 8.0, 62: 3.0};{88: {36.0: 275.0, 84.0: 53.0}};14;491
36.0;(21, 9, 8, 7, 2, 3, 4);7.0;250.0;100.0;0.15;1.0;{21: 7.0};{4: 3.0, 2: 4.0};{21: {36.0: 5.0, 60.0: 2.0}};7;492
36.0;(58, 62, 47, 46, 45, 33, 32, 31, 17, 6);41.0;250.0;100.0;0.15;1.0;{58: 41.0};{6: 32.0, 46: 9.0};{58: {36.0: 10.0, 40.0: 18.0, 52.0: 13.0}};10;493
36.0;(55, 28, 24, 19, 12);12.0;250.0;100.0;0.15;0.7000000000000002;{55: 12.0};{12: 12.0};{55: {36.0: 3.0, 52.0: 1.0, 56.0: 2.0, 60.0: 1.0, 72.0: 3.0, 76.0: 2.0}};5;494
36.0;(5, 6, 17, 31, 32, 33, 44, 43, 37, 36);12.0;250.0;100.0;0.15;1.0;{5: 12.0};{36: 3.0, 44: 2.0, 32: 7.0};{5: {36.0: 10.0, 40.0: 1.0, 48.0: 1.0}};10;495
40.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 76);8.0;250.0;100.0;0.15;1.0;{4: 8.0};{76: 8.0};{4: {40.0: 3.0, 64.0: 5.0}};14;496
40.0;(46, 45, 44, 43, 37, 36);4.0;250.0;100.0;0.15;1.0;{46: 4.0};{36: 4.0};{46: {40.0: 1.0, 48.0: 1.0, 72.0: 1.0, 76.0: 1.0}};6;497
40.0;(4, 5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 77, 81, 82);6.0;250.0;100.0;0.15;1.0;{4: 6.0};{82: 1.0, 32: 5.0};{4: {40.0: 6.0}};16;498
40.0;(57, 28, 24, 19, 12);5.0;250.0;100.0;0.15;0.9000000000000001;{57: 5.0};{12: 5.0};{57: {40.0: 2.0, 56.0: 3.0}};5;499
40.0;(36, 38, 40, 41, 62, 58, 53);7.0;250.0;100.0;0.15;1.0;{36: 7.0};{53: 6.0, 58: 1.0};{36: {40.0: 2.0, 48.0: 1.0, 56.0: 1.0, 72.0: 3.0}};7;500
40.0;(75, 76, 72, 70, 69, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5);648.0;250.0;100.0;0.15;1.0;{75: 648.0};{5: 1.0, 6: 3.0, 33: 7.0, 46: 87.0, 47: 38.0, 62: 512.0};{75: {40.0: 648.0}};15;501
40.0;(1, 7, 8, 9, 21, 22, 23, 37, 43, 44, 45, 46);16.0;250.0;100.0;0.15;1.0;{1: 16.0};{46: 9.0, 43: 3.0, 22: 2.0, 21: 2.0};{1: {40.0: 8.0, 52.0: 8.0}};12;502
40.0;(86, 80, 65, 47, 46, 45, 33, 32, 31, 17, 6, 5);685.0;250.0;100.0;0.15;1.0;{86: 685.0};{5: 484.0, 6: 4.0, 33: 6.0, 46: 98.0, 47: 93.0};{86: {40.0: 202.0, 44.0: 180.0, 68.0: 178.0, 76.0: 125.0}};12;503
40.0;(13, 14, 17, 31, 32, 33, 45, 46, 47, 62, 58);2.0;250.0;100.0;0.15;1.0;{13: 2.0};{58: 2.0};{13: {40.0: 1.0, 60.0: 1.0}};11;504
40.0;(3, 2, 7, 8, 9, 20, 24, 25, 26);4.0;250.0;100.0;0.15;0.9000000000000001;{3: 4.0};{26: 2.0, 25: 1.0, 8: 1.0};{3: {40.0: 4.0}};9;505
40.0;(22, 21, 18, 12);8.0;250.0;100.0;0.15;1.0;{22: 8.0};{12: 8.0};{22: {40.0: 3.0, 52.0: 1.0, 60.0: 1.0, 76.0: 1.0, 80.0: 1.0, 84.0: 1.0}};4;506
40.0;(5, 6, 17, 31, 32, 33, 44, 43, 42, 40);1.0;250.0;100.0;0.15;0.8999999999999999;{5: 1.0};{40: 1.0};{5: {40.0: 1.0}};10;507
40.0;(4, 3, 2, 7, 8, 9, 21, 22);3.0;250.0;100.0;0.15;1.0;{4: 3.0};{22: 3.0};{4: {40.0: 1.0, 44.0: 1.0, 72.0: 1.0}};8;508
40.0;(46, 45, 44, 43, 37, 23, 22, 21, 9, 8);3.0;250.0;100.0;0.15;1.0;{46: 3.0};{8: 3.0};{46: {40.0: 2.0, 52.0: 1.0}};10;509
40.0;(36, 23, 22, 21, 9, 8);4.0;250.0;100.0;0.15;0.9000000000000001;{36: 4.0};{8: 4.0};{36: {40.0: 2.0, 80.0: 1.0, 84.0: 1.0}};6;510
40.0;(28, 24, 20, 9, 8, 7, 2, 3, 4);12.0;250.0;100.0;0.15;1.0;{28: 12.0};{4: 7.0, 9: 5.0};{28: {40.0: 6.0, 80.0: 6.0}};9;511
40.0;(64, 41, 40, 38, 23, 22, 21, 9, 8, 7, 2);5.0;250.0;100.0;0.15;0.8000000000000003;{64: 5.0};{2: 3.0, 9: 1.0, 22: 1.0};{64: {40.0: 3.0, 72.0: 2.0}};11;512
40.0;(57, 58, 62, 41, 40, 38, 36);5.0;250.0;100.0;0.15;1.0;{57: 5.0};{36: 5.0};{57: {40.0: 1.0, 60.0: 2.0, 64.0: 1.0, 84.0: 1.0}};7;513
40.0;(10, 11, 12, 18, 21, 22, 23, 38, 40, 41, 64);14.0;250.0;100.0;0.15;1.0;{10: 14.0};{64: 14.0};{10: {40.0: 1.0, 56.0: 7.0, 64.0: 1.0, 68.0: 2.0, 76.0: 3.0}};11;514
40.0;(6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 77, 81, 82);2748.0;250.0;100.0;0.15;1.0;{6: 2748.0};{82: 2239.0, 46: 3.0, 45: 3.0, 32: 503.0};{6: {40.0: 510.0, 48.0: 370.0, 56.0: 294.0, 60.0: 401.0, 68.0: 445.0, 72.0: 395.0, 76.0: 333.0}};14;515
40.0;(64, 41, 40, 38, 23, 22, 21, 18, 12);3.0;250.0;100.0;0.15;0.5;{64: 3.0};{12: 3.0};{64: {40.0: 1.0, 68.0: 1.0, 92.0: 1.0}};9;516
44.0;(45, 44, 43, 37, 23, 22, 21, 9);1.0;250.0;100.0;0.15;0.6000000000000001;{45: 1.0};{9: 1.0};{45: {44.0: 1.0}};8;517
44.0;(64, 41, 40, 38, 23);3.0;250.0;100.0;0.15;0.8000000000000003;{64: 3.0};{23: 3.0};{64: {44.0: 1.0, 48.0: 1.0, 76.0: 1.0}};5;518
44.0;(21, 9, 8, 7, 2, 3);8.0;250.0;100.0;0.15;1.0;{21: 8.0};{3: 4.0, 2: 4.0};{21: {44.0: 6.0, 92.0: 2.0}};6;519
44.0;(62, 41, 40, 38, 23, 22, 21, 9, 8);15.0;250.0;100.0;0.15;1.0;{62: 15.0};{8: 15.0};{62: {44.0: 1.0, 52.0: 2.0, 56.0: 1.0, 60.0: 4.0, 68.0: 6.0, 92.0: 1.0}};9;520
44.0;(65, 80, 69, 58, 53, 28, 25, 26);1522.0;250.0;100.0;0.15;1.0;{65: 1522.0};{26: 1076.0, 28: 3.0, 53: 1.0, 58: 442.0};{65: {44.0: 447.0, 64.0: 416.0, 72.0: 456.0, 80.0: 203.0}};8;521
44.0;(5, 6, 17, 31, 32, 33, 45, 46, 47, 62, 70, 72, 76);13.0;250.0;100.0;0.15;1.0;{5: 13.0};{76: 8.0, 46: 1.0, 32: 4.0};{5: {44.0: 6.0, 60.0: 5.0, 72.0: 2.0}};13;522
44.0;(2, 7, 8, 9, 21, 22, 23, 38, 40, 41, 64);74.0;250.0;100.0;0.15;0.7000000000000002;{2: 74.0};{64: 1.0, 40: 2.0, 22: 66.0, 21: 5.0};{2: {44.0: 74.0}};11;523
48.0;(45, 33, 32, 31, 17, 6, 5);3.0;250.0;100.0;0.15;1.0;{45: 3.0};{5: 2.0, 6: 1.0};{45: {48.0: 2.0, 72.0: 1.0}};7;524
48.0;(22, 21, 9, 8, 7, 2, 3, 4);210.0;250.0;100.0;0.15;1.0;{22: 210.0};{4: 141.0, 3: 2.0, 2: 55.0, 8: 12.0};{22: {48.0: 70.0, 64.0: 68.0, 68.0: 72.0}};8;525
48.0;(57, 58, 62, 47, 46);8.0;250.0;100.0;0.15;1.0;{57: 8.0};{46: 8.0};{57: {48.0: 1.0, 52.0: 2.0, 56.0: 2.0, 72.0: 2.0, 80.0: 1.0}};5;526
48.0;(36, 38, 40, 41, 64);1.0;250.0;100.0;0.15;1.0;{36: 1.0};{64: 1.0};{36: {48.0: 1.0}};5;527
48.0;(62, 41, 40, 38, 23, 22, 21, 9);2.0;250.0;100.0;0.15;0.8000000000000003;{62: 2.0};{9: 2.0};{62: {48.0: 1.0, 72.0: 1.0}};8;528
52.0;(3, 2, 7, 8, 9, 20, 24, 28, 55);3.0;250.0;100.0;0.15;1.0;{3: 3.0};{55: 1.0, 8: 2.0};{3: {52.0: 3.0}};9;529
52.0;(57, 28, 25);5.0;250.0;100.0;0.15;0.4;{57: 5.0};{25: 5.0};{57: {52.0: 4.0, 92.0: 1.0}};3;530
52.0;(10, 11, 12, 18, 21, 22, 23, 37, 43, 44, 45, 46);20.0;250.0;100.0;0.15;1.0;{10: 20.0};{46: 14.0, 45: 2.0, 43: 2.0, 22: 1.0, 21: 1.0};{10: {52.0: 7.0, 64.0: 7.0, 76.0: 6.0}};12;531
52.0;(55, 57, 58, 62, 41);4.0;250.0;100.0;0.15;0.8999999999999999;{55: 4.0};{41: 4.0};{55: {52.0: 3.0, 84.0: 1.0}};5;532
52.0;(33, 44, 43, 37, 23, 22, 21, 18, 12);6.0;250.0;100.0;0.15;0.9000000000000001;{33: 6.0};{12: 6.0};{33: {52.0: 2.0, 56.0: 1.0, 84.0: 3.0}};9;533
52.0;(55, 57, 58, 62, 47, 46, 45, 33, 32, 31, 17, 6, 5);1.0;250.0;100.0;0.15;0.6;{55: 1.0};{5: 1.0};{55: {52.0: 1.0}};13;534
