start_timestep;route;fleet_size;charge_cap;batt_cap;d_spec;SOC_init;incoming;arriving;depart_time;len;fleet_id
56.0;(55, 57, 58, 69, 63, 62, 60, 41);43.0;110.0;60.0;0.209;1.1;{55: 43.0};{41: 1.0, 63: 42.0};{55: {56.0: 43.0}};8;1629
56.0;(24, 38, 42, 43, 44, 45);1.0;41.0;55.0;0.236;0.5;{24: 1.0};{45: 1.0};{24: {56.0: 1.0}};6;1630
56.0;(76, 72, 70, 58, 57, 55);680.0;110.0;60.0;0.209;0.8999999999999999;{76: 680.0};{55: 680.0};{76: {56.0: 39.0, 64.0: 641.0}};6;1631
56.0;(58, 69, 73, 86);23.0;110.0;60.0;0.209;0.6;{58: 23.0};{86: 23.0};{58: {56.0: 10.0, 64.0: 13.0}};4;1632
56.0;(40, 42, 43, 44, 33, 32);5.0;41.0;55.0;0.236;1.0;{40: 5.0};{32: 5.0};{40: {56.0: 2.0, 64.0: 3.0}};6;1633
56.0;(40, 38, 24, 23, 22, 9, 8, 7, 2);3.0;110.0;60.0;0.209;0.8000000000000003;{40: 3.0};{2: 1.0, 23: 2.0};{40: {56.0: 3.0}};9;1634
56.0;(26, 29, 30, 52, 54, 61, 66, 82);11.0;41.0;55.0;0.236;1.1;{26: 11.0};{82: 11.0};{26: {56.0: 6.0, 68.0: 5.0}};8;1635
56.0;(55, 57, 58, 69, 63, 62, 60, 47, 46);2.0;41.0;55.0;0.236;1.1;{55: 2.0};{46: 2.0};{55: {56.0: 1.0, 68.0: 1.0}};9;1636
56.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43);2.0;41.0;55.0;0.236;0.7999999999999999;{5: 2.0};{43: 2.0};{5: {56.0: 2.0}};13;1637
56.0;(55, 57, 58, 70, 72, 76);84.0;110.0;60.0;0.209;1.0;{55: 84.0};{76: 84.0};{55: {56.0: 37.0, 64.0: 47.0}};6;1638
56.0;(63, 69, 70, 72, 77, 67, 61, 54, 51);8.0;41.0;55.0;0.236;0.6;{63: 8.0};{51: 8.0};{63: {56.0: 3.0, 76.0: 5.0}};9;1639
56.0;(36, 38, 42, 43);11.0;110.0;60.0;0.209;0.5;{36: 11.0};{43: 11.0};{36: {56.0: 5.0, 76.0: 6.0}};4;1640
56.0;(76, 72, 70, 69, 63, 62, 60, 47, 46);41.0;110.0;60.0;0.209;0.8999999999999999;{76: 41.0};{46: 33.0, 47: 8.0};{76: {56.0: 20.0, 72.0: 21.0}};9;1641
56.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 21, 25, 26);9.0;110.0;60.0;0.209;0.8999999999999999;{14: 9.0};{26: 5.0, 7: 4.0};{14: {56.0: 5.0, 72.0: 4.0}};12;1642
56.0;(40, 38, 24, 23, 22, 21, 25, 26, 27);1.0;41.0;55.0;0.236;1.0;{40: 1.0};{27: 1.0};{40: {56.0: 1.0}};9;1643
56.0;(26, 25, 21, 22, 23, 24, 38, 40);3.0;41.0;55.0;0.236;0.7999999999999999;{26: 3.0};{40: 2.0, 23: 1.0};{26: {56.0: 2.0, 64.0: 1.0}};8;1644
56.0;(51, 54, 61, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23);4.0;110.0;60.0;0.209;0.4;{51: 4.0};{23: 1.0, 63: 3.0};{51: {56.0: 4.0}};16;1645
56.0;(86, 73, 69, 70, 72, 76);32.0;41.0;55.0;0.236;1.1;{86: 32.0};{76: 32.0};{86: {56.0: 26.0, 84.0: 6.0}};6;1646
56.0;(30, 52, 54, 61, 66, 82);5.0;110.0;60.0;0.209;0.7;{30: 5.0};{82: 5.0};{30: {56.0: 2.0, 64.0: 3.0}};6;1647
56.0;(82, 66, 61, 54, 52, 30, 29, 26, 27);23.0;110.0;60.0;0.209;1.0;{82: 23.0};{27: 15.0, 26: 8.0};{82: {56.0: 12.0, 68.0: 11.0}};9;1648
56.0;(27, 26, 25, 20, 12, 11);10.0;110.0;60.0;0.209;0.8999999999999999;{27: 10.0};{11: 4.0, 12: 6.0};{27: {56.0: 8.0, 64.0: 2.0}};6;1649
56.0;(51, 52, 30, 29, 26, 27);27.0;110.0;60.0;0.209;1.0;{51: 27.0};{27: 24.0, 26: 3.0};{51: {56.0: 16.0, 80.0: 11.0}};6;1650
56.0;(41, 60, 62, 63, 69, 70, 72, 76);9.0;110.0;60.0;0.209;0.7;{41: 9.0};{76: 9.0};{41: {56.0: 3.0, 64.0: 6.0}};8;1651
56.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);13.0;110.0;60.0;0.209;0.8999999999999999;{33: 13.0};{14: 12.0, 2: 1.0};{33: {56.0: 3.0, 68.0: 10.0}};17;1652
56.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);12.0;41.0;55.0;0.236;1.0;{14: 12.0};{32: 7.0, 33: 5.0};{14: {56.0: 7.0, 64.0: 5.0}};18;1653
56.0;(40, 38, 24, 23, 22, 21, 25, 26);6.0;110.0;60.0;0.209;0.5;{40: 6.0};{26: 6.0};{40: {56.0: 1.0, 64.0: 5.0}};8;1654
56.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33);5.0;41.0;55.0;0.236;0.8999999999999999;{15: 5.0};{33: 5.0};{15: {56.0: 5.0}};17;1655
56.0;(51, 54, 61, 67, 77, 76);53.0;41.0;55.0;0.236;0.7999999999999999;{51: 53.0};{76: 53.0};{51: {56.0: 23.0, 64.0: 30.0}};6;1656
56.0;(63, 69, 70, 72, 76);168.0;41.0;55.0;0.236;1.0;{63: 168.0};{76: 168.0};{63: {56.0: 66.0, 68.0: 102.0}};5;1657
56.0;(12, 19, 22, 23, 24, 38, 42, 43, 44, 33);5.0;110.0;60.0;0.209;1.0;{12: 5.0};{33: 2.0, 43: 3.0};{12: {56.0: 4.0, 76.0: 1.0}};10;1658
56.0;(86, 73, 63, 62, 60, 41, 40, 38, 24, 23, 22, 19, 12);4.0;110.0;60.0;0.209;0.7999999999999999;{86: 4.0};{12: 4.0};{86: {56.0: 1.0, 68.0: 3.0}};13;1659
56.0;(43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);44.0;110.0;60.0;0.209;0.8999999999999999;{43: 44.0};{15: 44.0};{43: {56.0: 20.0, 68.0: 24.0}};15;1660
56.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2);3.0;41.0;55.0;0.236;0.8999999999999999;{76: 3.0};{2: 3.0};{76: {56.0: 3.0}};17;1661
56.0;(63, 69, 58, 57, 55);48.0;41.0;55.0;0.236;0.8999999999999999;{63: 48.0};{55: 48.0};{63: {56.0: 26.0, 80.0: 22.0}};5;1662
56.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);4.0;110.0;60.0;0.209;0.8999999999999999;{14: 4.0};{45: 3.0, 22: 1.0};{14: {56.0: 2.0, 68.0: 2.0}};17;1663
56.0;(86, 73, 69, 58, 57, 55);4.0;110.0;60.0;0.209;0.7999999999999999;{86: 4.0};{55: 4.0};{86: {56.0: 2.0, 84.0: 2.0}};6;1664
56.0;(29, 25, 21, 9, 8, 7, 2, 3, 4, 5, 6, 15);3.0;41.0;55.0;0.236;1.0;{29: 3.0};{15: 1.0, 2: 2.0};{29: {56.0: 3.0}};12;1665
56.0;(12, 19, 9, 8, 7, 2);59.0;110.0;60.0;0.209;0.8000000000000003;{12: 59.0};{2: 3.0, 8: 56.0};{12: {56.0: 57.0, 64.0: 2.0}};6;1666
56.0;(86, 73, 63, 62, 60, 47);9.0;110.0;60.0;0.209;0.5;{86: 9.0};{47: 9.0};{86: {56.0: 8.0, 84.0: 1.0}};6;1667
56.0;(82, 66, 61, 54, 52, 30);3.0;110.0;60.0;0.209;0.7999999999999999;{82: 3.0};{30: 3.0};{82: {56.0: 3.0}};6;1668
56.0;(55, 57, 58, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 1);6.0;41.0;55.0;0.236;0.8999999999999999;{55: 6.0};{1: 5.0, 9: 1.0};{55: {56.0: 2.0, 68.0: 4.0}};17;1669
56.0;(9, 22, 23, 24, 38, 42, 43, 44, 48);2.0;41.0;55.0;0.236;1.1;{9: 2.0};{48: 2.0};{9: {56.0: 1.0, 72.0: 1.0}};9;1670
56.0;(32, 33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);10.0;110.0;60.0;0.209;1.0;{32: 10.0};{14: 10.0};{32: {56.0: 7.0, 68.0: 3.0}};18;1671
56.0;(8, 9, 21, 25, 26, 27);9.0;110.0;60.0;0.209;0.7000000000000002;{8: 9.0};{27: 2.0, 26: 7.0};{8: {56.0: 8.0, 64.0: 1.0}};6;1672
56.0;(46, 47, 60, 64);4.0;41.0;55.0;0.236;0.6;{46: 4.0};{64: 4.0};{46: {56.0: 1.0, 80.0: 3.0}};4;1673
56.0;(23, 22, 9, 8, 7, 2, 3, 4);1.0;41.0;55.0;0.236;0.8999999999999999;{23: 1.0};{4: 1.0};{23: {56.0: 1.0}};8;1674
56.0;(86, 73, 63, 62, 60, 41, 40, 38, 24);1.0;41.0;55.0;0.236;0.7;{86: 1.0};{24: 1.0};{86: {56.0: 1.0}};9;1675
56.0;(4, 3, 2, 7, 8, 9, 21, 25, 26);1.0;41.0;55.0;0.236;0.8999999999999999;{4: 1.0};{26: 1.0};{4: {56.0: 1.0}};9;1676
56.0;(46, 47, 60, 62, 63, 69, 70, 72, 77, 67, 61, 54, 51);16.0;41.0;55.0;0.236;0.7;{46: 16.0};{51: 2.0, 62: 14.0};{46: {56.0: 15.0, 68.0: 1.0}};13;1677
56.0;(23, 22, 21, 25, 29);9.0;110.0;60.0;0.209;1.0;{23: 9.0};{29: 9.0};{23: {56.0: 7.0, 64.0: 2.0}};5;1678
56.0;(26, 29, 30, 53, 57, 58, 69, 73, 86);4.0;110.0;60.0;0.209;1.1;{26: 4.0};{86: 4.0};{26: {56.0: 3.0, 72.0: 1.0}};9;1679
56.0;(27, 26, 29, 30, 52, 51);19.0;41.0;55.0;0.236;1.0;{27: 19.0};{51: 19.0};{27: {56.0: 6.0, 76.0: 13.0}};6;1680
60.0;(27, 26, 25, 21, 9);3.0;41.0;55.0;0.236;0.8999999999999999;{27: 3.0};{9: 3.0};{27: {60.0: 2.0, 80.0: 1.0}};5;1681
60.0;(57, 53, 30, 29, 26);2.0;110.0;60.0;0.209;0.7999999999999999;{57: 2.0};{26: 2.0};{57: {60.0: 1.0, 72.0: 1.0}};5;1682
60.0;(27, 26, 25, 20, 12, 11);25.0;110.0;60.0;0.209;1.0;{27: 25.0};{11: 17.0, 12: 8.0};{27: {60.0: 12.0, 68.0: 13.0}};6;1683
60.0;(36, 24, 23, 22, 21, 25, 26);1.0;41.0;55.0;0.236;0.7;{36: 1.0};{26: 1.0};{36: {60.0: 1.0}};7;1684
60.0;(26, 25, 21, 9, 8, 7, 1);22.0;41.0;55.0;0.236;0.8999999999999999;{26: 22.0};{1: 22.0};{26: {60.0: 6.0, 80.0: 16.0}};7;1685
60.0;(3, 4, 5, 6, 15);1.0;110.0;60.0;0.209;0.3;{3: 1.0};{15: 1.0};{3: {60.0: 1.0}};5;1686
60.0;(33, 45, 46, 47, 60, 62);1.0;110.0;60.0;0.209;0.8999999999999999;{33: 1.0};{62: 1.0};{33: {60.0: 1.0}};6;1687
60.0;(58, 69, 63, 62, 64);210.0;110.0;60.0;0.209;0.7999999999999999;{58: 210.0};{64: 210.0};{58: {60.0: 102.0, 72.0: 108.0}};5;1688
60.0;(8, 9, 19, 12, 11);146.0;110.0;60.0;0.209;0.9000000000000001;{8: 146.0};{11: 146.0};{8: {60.0: 21.0, 72.0: 125.0}};5;1689
60.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 45);20.0;110.0;60.0;0.209;0.8999999999999999;{15: 20.0};{45: 20.0};{15: {60.0: 10.0, 68.0: 10.0}};17;1690
60.0;(26, 29, 30, 52, 51);3.0;41.0;55.0;0.236;0.8999999999999999;{26: 3.0};{51: 3.0};{26: {60.0: 3.0}};5;1691
60.0;(51, 54, 61, 67, 77, 76);54.0;110.0;60.0;0.209;0.6000000000000001;{51: 54.0};{76: 54.0};{51: {60.0: 27.0, 68.0: 27.0}};6;1692
60.0;(64, 60, 41, 40, 42, 43);2.0;41.0;55.0;0.236;1.0;{64: 2.0};{43: 2.0};{64: {60.0: 1.0, 76.0: 1.0}};6;1693
60.0;(64, 62, 63, 69, 58, 57, 55);1.0;41.0;55.0;0.236;0.7999999999999999;{64: 1.0};{55: 1.0};{64: {60.0: 1.0}};7;1694
60.0;(86, 73, 63, 62, 64);66.0;110.0;60.0;0.209;0.7;{86: 66.0};{64: 66.0};{86: {60.0: 34.0, 68.0: 32.0}};5;1695
60.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);7.0;41.0;55.0;0.236;1.1;{76: 7.0};{14: 6.0, 2: 1.0};{76: {60.0: 2.0, 68.0: 5.0}};22;1696
60.0;(15, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);3.0;110.0;60.0;0.209;1.0;{15: 3.0};{76: 3.0};{15: {60.0: 1.0, 68.0: 2.0}};22;1697
60.0;(36, 24, 23, 22, 19, 12);2.0;110.0;60.0;0.209;0.7000000000000002;{36: 2.0};{12: 2.0};{36: {60.0: 1.0, 68.0: 1.0}};6;1698
60.0;(51, 52, 53, 55);47.0;41.0;55.0;0.236;0.8000000000000003;{51: 47.0};{55: 47.0};{51: {60.0: 47.0}};4;1699
60.0;(43, 42, 38, 36);9.0;110.0;60.0;0.209;0.8999999999999999;{43: 9.0};{36: 9.0};{43: {60.0: 5.0, 68.0: 4.0}};4;1700
60.0;(82, 66, 67, 77, 76);26.0;110.0;60.0;0.209;0.5;{82: 26.0};{76: 26.0};{82: {60.0: 18.0, 72.0: 8.0}};5;1701
60.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9, 8, 7, 1);5.0;110.0;60.0;0.209;0.8999999999999999;{76: 5.0};{1: 4.0, 8: 1.0};{76: {60.0: 3.0, 68.0: 2.0}};17;1702
60.0;(23, 22, 21, 25, 29);3.0;110.0;60.0;0.209;0.7999999999999999;{23: 3.0};{29: 3.0};{23: {60.0: 1.0, 68.0: 2.0}};5;1703
60.0;(22, 21, 25, 26);229.0;110.0;60.0;0.209;0.9000000000000001;{22: 229.0};{26: 229.0};{22: {60.0: 111.0, 76.0: 118.0}};4;1704
60.0;(8, 9, 21, 25, 26, 27);23.0;110.0;60.0;0.209;1.0000000000000002;{8: 23.0};{27: 11.0, 26: 12.0};{8: {60.0: 14.0, 68.0: 9.0}};6;1705
60.0;(11, 12, 20, 25, 29);1.0;110.0;60.0;0.209;0.8999999999999999;{11: 1.0};{29: 1.0};{11: {60.0: 1.0}};5;1706
60.0;(12, 19, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);4.0;110.0;60.0;0.209;0.9000000000000001;{12: 4.0};{82: 3.0, 40: 1.0};{12: {60.0: 3.0, 68.0: 1.0}};18;1707
60.0;(46, 47, 60, 62, 63, 69, 58);4.0;110.0;60.0;0.209;0.7999999999999999;{46: 4.0};{58: 4.0};{46: {60.0: 2.0, 72.0: 2.0}};7;1708
60.0;(2, 7, 8, 9, 19, 12);3.0;41.0;55.0;0.236;0.7;{2: 3.0};{12: 3.0};{2: {60.0: 2.0, 84.0: 1.0}};6;1709
60.0;(55, 53, 52, 51);111.0;110.0;60.0;0.209;1.0000000000000002;{55: 111.0};{51: 111.0};{55: {60.0: 54.0, 68.0: 57.0}};4;1710
60.0;(32, 33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);12.0;41.0;55.0;0.236;0.7;{32: 12.0};{14: 4.0, 5: 8.0};{32: {60.0: 12.0}};18;1711
60.0;(33, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 15);10.0;110.0;60.0;0.209;1.0;{33: 10.0};{15: 7.0, 2: 3.0};{33: {60.0: 7.0, 84.0: 3.0}};17;1712
60.0;(82, 66, 61, 54, 51);9.0;110.0;60.0;0.209;0.5;{82: 9.0};{51: 9.0};{82: {60.0: 3.0, 68.0: 6.0}};5;1713
60.0;(86, 73, 69, 58, 57, 55);10.0;110.0;60.0;0.209;0.7999999999999999;{86: 10.0};{55: 1.0, 58: 9.0};{86: {60.0: 10.0}};6;1714
60.0;(14, 6, 5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43, 44, 33, 32);11.0;41.0;55.0;0.236;0.8999999999999999;{14: 11.0};{32: 10.0, 8: 1.0};{14: {60.0: 2.0, 76.0: 9.0}};18;1715
60.0;(64, 60, 41, 40, 38, 24);1.0;110.0;60.0;0.209;0.9000000000000001;{64: 1.0};{24: 1.0};{64: {60.0: 1.0}};6;1716
60.0;(26, 25, 20, 12, 11);290.0;110.0;60.0;0.209;0.7999999999999999;{26: 290.0};{11: 166.0, 12: 124.0};{26: {60.0: 128.0, 68.0: 162.0}};5;1717
60.0;(26, 25, 21, 9, 8);90.0;110.0;60.0;0.209;0.7000000000000002;{26: 90.0};{8: 18.0, 9: 72.0};{26: {60.0: 90.0}};5;1718
60.0;(63, 69, 70, 72, 76);194.0;110.0;60.0;0.209;1.0;{63: 194.0};{76: 194.0};{63: {60.0: 100.0, 72.0: 94.0}};5;1719
60.0;(8, 9, 19, 12);158.0;41.0;55.0;0.236;0.7000000000000002;{8: 158.0};{12: 158.0};{8: {60.0: 84.0, 76.0: 74.0}};4;1720
60.0;(11, 12, 19, 9);4.0;110.0;60.0;0.209;0.9000000000000001;{11: 4.0};{9: 4.0};{11: {60.0: 1.0, 76.0: 3.0}};4;1721
60.0;(86, 73, 63, 62, 60, 47);22.0;41.0;55.0;0.236;1.0;{86: 22.0};{47: 22.0};{86: {60.0: 6.0, 68.0: 16.0}};6;1722
60.0;(47, 60, 62, 63, 73, 86);22.0;110.0;60.0;0.209;0.7999999999999999;{47: 22.0};{86: 22.0};{47: {60.0: 10.0, 68.0: 12.0}};6;1723
60.0;(12, 20, 25, 26, 27);182.0;110.0;60.0;0.209;1.0;{12: 182.0};{27: 182.0};{12: {60.0: 16.0, 68.0: 166.0}};5;1724
60.0;(86, 73, 69, 70, 72, 76);26.0;41.0;55.0;0.236;1.0;{86: 26.0};{76: 26.0};{86: {60.0: 24.0, 88.0: 2.0}};6;1725
60.0;(29, 25, 21, 9);3.0;41.0;55.0;0.236;1.0;{29: 3.0};{9: 3.0};{29: {60.0: 2.0, 76.0: 1.0}};4;1726
60.0;(8, 9, 21, 25, 29);5.0;110.0;60.0;0.209;0.7;{8: 5.0};{29: 5.0};{8: {60.0: 2.0, 68.0: 3.0}};5;1727
60.0;(5, 4, 3, 2, 1);1.0;41.0;55.0;0.236;0.7;{5: 1.0};{1: 1.0};{5: {60.0: 1.0}};5;1728
60.0;(58, 69, 63, 62, 60, 41);1.0;110.0;60.0;0.209;0.6;{58: 1.0};{41: 1.0};{58: {60.0: 1.0}};6;1729
60.0;(51, 52, 53, 57);5.0;41.0;55.0;0.236;0.9000000000000001;{51: 5.0};{57: 5.0};{51: {60.0: 2.0, 68.0: 3.0}};4;1730
60.0;(12, 19, 9, 8, 7, 2);188.0;110.0;60.0;0.209;1.0000000000000002;{12: 188.0};{2: 91.0, 8: 97.0};{12: {60.0: 98.0, 76.0: 90.0}};6;1731
60.0;(55, 53, 30, 29, 26);5.0;41.0;55.0;0.236;0.8999999999999999;{55: 5.0};{26: 5.0};{55: {60.0: 3.0, 72.0: 2.0}};5;1732
60.0;(23, 22, 9, 8, 7, 1);3.0;41.0;55.0;0.236;0.7999999999999999;{23: 3.0};{1: 1.0, 8: 2.0};{23: {60.0: 3.0}};6;1733
60.0;(24, 38, 42, 43, 44, 33, 32);2.0;110.0;60.0;0.209;0.8999999999999999;{24: 2.0};{32: 1.0, 43: 1.0};{24: {60.0: 2.0}};7;1734
60.0;(40, 42, 43, 44, 33, 32);2.0;110.0;60.0;0.209;0.3;{40: 2.0};{32: 2.0};{40: {60.0: 2.0}};6;1735
60.0;(23, 22, 9, 8, 7, 2);16.0;110.0;60.0;0.209;0.9000000000000001;{23: 16.0};{2: 16.0};{23: {60.0: 11.0, 80.0: 5.0}};6;1736
60.0;(55, 57, 58, 69, 73, 86);5.0;41.0;55.0;0.236;1.1;{55: 5.0};{86: 5.0};{55: {60.0: 2.0, 68.0: 3.0}};6;1737
60.0;(33, 44, 43, 42, 40);2.0;110.0;60.0;0.209;0.9000000000000001;{33: 2.0};{40: 2.0};{33: {60.0: 1.0, 80.0: 1.0}};5;1738
60.0;(8, 7, 2, 3, 4, 5);3.0;110.0;60.0;0.209;0.9000000000000001;{8: 3.0};{5: 3.0};{8: {60.0: 1.0, 72.0: 2.0}};6;1739
60.0;(27, 26, 29, 30, 52, 51);23.0;41.0;55.0;0.236;0.8999999999999999;{27: 23.0};{51: 23.0};{27: {60.0: 12.0, 80.0: 11.0}};6;1740
60.0;(82, 66, 67, 77, 72, 70, 69, 63, 62, 60, 41, 40, 38, 24, 23, 22, 9);5.0;110.0;60.0;0.209;1.1;{82: 5.0};{9: 4.0, 41: 1.0};{82: {60.0: 2.0, 68.0: 3.0}};17;1741
60.0;(64, 62, 63, 69, 70, 72, 76);127.0;41.0;55.0;0.236;0.6;{64: 127.0};{76: 127.0};{64: {60.0: 61.0, 68.0: 66.0}};7;1742
60.0;(9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 77, 67, 66, 82);2.0;110.0;60.0;0.209;1.0;{9: 2.0};{82: 1.0, 40: 1.0};{9: {60.0: 2.0}};17;1743
60.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);3.0;110.0;60.0;0.209;0.9000000000000001;{5: 3.0};{76: 3.0};{5: {60.0: 1.0, 76.0: 2.0}};20;1744
60.0;(2, 7, 8, 9, 19, 12, 11);6.0;110.0;60.0;0.209;0.9000000000000001;{2: 6.0};{11: 6.0};{2: {60.0: 1.0, 68.0: 5.0}};7;1745
60.0;(22, 19, 12, 11);3.0;110.0;60.0;0.209;0.9000000000000001;{22: 3.0};{11: 3.0};{22: {60.0: 2.0, 68.0: 1.0}};4;1746
60.0;(22, 21, 25, 26, 27);1.0;41.0;55.0;0.236;0.7999999999999999;{22: 1.0};{27: 1.0};{22: {60.0: 1.0}};5;1747
60.0;(62, 60, 41, 40, 38, 36);2.0;110.0;60.0;0.209;0.6000000000000001;{62: 2.0};{36: 2.0};{62: {60.0: 1.0, 88.0: 1.0}};6;1748
60.0;(4, 3, 2, 1);3.0;110.0;60.0;0.209;0.7000000000000002;{4: 3.0};{1: 3.0};{4: {60.0: 1.0, 76.0: 2.0}};4;1749
60.0;(62, 60, 47, 46);35.0;110.0;60.0;0.209;0.5;{62: 35.0};{46: 35.0};{62: {60.0: 14.0, 72.0: 21.0}};4;1750
60.0;(12, 19, 9, 8, 7, 1);70.0;41.0;55.0;0.236;0.8999999999999999;{12: 70.0};{1: 70.0};{12: {60.0: 36.0, 68.0: 34.0}};6;1751
60.0;(1, 7, 8, 9, 19, 12);81.0;110.0;60.0;0.209;1.0000000000000002;{1: 81.0};{12: 81.0};{1: {60.0: 35.0, 72.0: 46.0}};6;1752
60.0;(55, 57, 58, 70, 72, 76);82.0;110.0;60.0;0.209;0.7999999999999999;{55: 82.0};{76: 82.0};{55: {60.0: 40.0, 68.0: 42.0}};6;1753
60.0;(1, 7, 8, 9, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);3.0;41.0;55.0;0.236;0.7999999999999999;{1: 3.0};{76: 3.0};{1: {60.0: 2.0, 72.0: 1.0}};17;1754
60.0;(5, 4, 3, 2, 7, 8, 9, 22, 23, 24, 36);1.0;41.0;55.0;0.236;0.8999999999999999;{5: 1.0};{36: 1.0};{5: {60.0: 1.0}};11;1755
60.0;(43, 42, 40, 41, 60, 62, 63, 69, 58, 57, 55);4.0;110.0;60.0;0.209;0.7999999999999999;{43: 4.0};{55: 4.0};{43: {60.0: 2.0, 88.0: 2.0}};11;1756
60.0;(45, 44, 43, 42, 38, 24, 23, 22, 9, 8, 7, 2, 3, 4, 5, 6, 14);4.0;41.0;55.0;0.236;1.1;{45: 4.0};{14: 4.0};{45: {60.0: 1.0, 72.0: 3.0}};17;1757
60.0;(27, 26, 29, 30, 52, 54, 61, 66, 82);5.0;41.0;55.0;0.236;0.7;{27: 5.0};{82: 5.0};{27: {60.0: 3.0, 72.0: 2.0}};9;1758
60.0;(26, 25, 21, 22, 23, 24, 38, 42, 43, 44, 48);4.0;41.0;55.0;0.236;1.0;{26: 4.0};{48: 4.0};{26: {60.0: 1.0, 80.0: 3.0}};11;1759
60.0;(76, 72, 70, 69, 63, 62, 60, 47, 46);14.0;110.0;60.0;0.209;0.8999999999999999;{76: 14.0};{46: 14.0};{76: {60.0: 13.0, 92.0: 1.0}};9;1760
60.0;(63, 69, 58, 57, 53, 30, 29, 26);5.0;110.0;60.0;0.209;1.1;{63: 5.0};{26: 2.0, 30: 3.0};{63: {60.0: 4.0, 68.0: 1.0}};8;1761
60.0;(46, 47, 60, 62, 63, 69, 70, 72, 76);23.0;110.0;60.0;0.209;1.0;{46: 23.0};{76: 23.0};{46: {60.0: 11.0, 72.0: 12.0}};9;1762
60.0;(12, 19, 9, 8, 7, 2, 3, 4, 5, 6, 14);96.0;110.0;60.0;0.209;0.9000000000000001;{12: 96.0};{14: 95.0, 4: 1.0};{12: {60.0: 2.0, 68.0: 94.0}};11;1763
60.0;(12, 19, 22, 23, 24, 38, 40, 41, 60, 62, 63, 69, 70, 72, 76);3.0;41.0;55.0;0.236;0.8000000000000003;{12: 3.0};{76: 3.0};{12: {60.0: 1.0, 80.0: 2.0}};15;1764
60.0;(82, 66, 67, 77, 72, 70, 58);2.0;110.0;60.0;0.209;1.0;{82: 2.0};{58: 2.0};{82: {60.0: 1.0, 80.0: 1.0}};7;1765
60.0;(12, 19, 22, 23, 24, 38, 40, 41, 47);2.0;110.0;60.0;0.209;1.0;{12: 2.0};{47: 1.0, 23: 1.0};{12: {60.0: 2.0}};9;1766
60.0;(47, 60, 62, 63, 69, 58, 57, 53, 30);1.0;110.0;60.0;0.209;0.7999999999999999;{47: 1.0};{30: 1.0};{47: {60.0: 1.0}};9;1767
60.0;(76, 72, 70, 69, 63, 62, 60, 41, 40, 38, 36);100.0;110.0;60.0;0.209;1.0;{76: 100.0};{36: 4.0, 63: 96.0};{76: {60.0: 97.0, 80.0: 3.0}};11;1768
60.0;(33, 45, 46, 47, 60, 62, 63, 69, 58, 57, 55);1.0;41.0;55.0;0.236;1.1;{33: 1.0};{55: 1.0};{33: {60.0: 1.0}};11;1769
60.0;(3, 2, 7, 8, 9, 22, 23, 24, 38, 42, 43);1.0;41.0;55.0;0.236;1.0;{3: 1.0};{43: 1.0};{3: {60.0: 1.0}};11;1770
60.0;(46, 47, 60, 62, 63, 69, 58, 57, 55);1.0;41.0;55.0;0.236;1.1;{46: 1.0};{55: 1.0};{46: {60.0: 1.0}};9;1771
60.0;(11, 12, 19, 9, 8, 7, 2);4.0;41.0;55.0;0.236;0.6;{11: 4.0};{2: 4.0};{11: {60.0: 4.0}};7;1772
